,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
135,21734,KIM 415,Yüzey Aktif Maddeler,,Cüneyt Hüseyin Ünlü,FEB,Salı,0830/1129,L300,20,0,Yok/None,"KIM, KIMM","KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
136,21735,KIM 416,Organik Petrokimya,,Nilgün Kızılcan,MED,Perşembe,0830/1129,B32,20,0,Yok/None,"KIM, KIMM","KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
137,21737,KIM 422,Endüstriyel Kimya,,Bünyamin Karagöz,FEB,Salı,0830/1129,D205,40,0,Yok/None,"KIM, KIMM",Yok/None,4.Sınıf
138,21738,KIM 436,Çevre Kimyası II,,Ayşegül Gölcü,FEB,Salı,1430/1729,L200,20,0,Yok/None,"KIM, KIMM",Yok/None,Yok/None
139,23237,KIM 437E,NMR Spectroscopy; An Intr.,,Turan Öztürk,FEB,Pazartesi,1430/1729,L200,20,0,Yok/None,"KIM, KIME","KIM 231 MIN DD
veya KIM 231E MIN DD",Yok/None
140,21739,KIM 471,Organik Kimya III,,Ayşe Özdemir,MED,Pazartesi,1130/1429,B31,30,0,Yok/None,"KIM, KIMM",Yok/None,4.Sınıf
141,21740,KIM 472,Elektrokimya,,Belkız Ustamehmetoğlu,MED,Perşembe,0830/1129,B33,40,0,Yok/None,KIM,Yok/None,4.Sınıf
142,21741,KIM 473E,Organic Structure Analysis,,Turan Öztürk,FEB,Salı,1430/1729,D105,35,0,Yok/None,KIM,Yok/None,4.Sınıf
143,21744,KIM 481E,Industrial Polymers,,Demet Çolak,MED,Pazartesi,1430/1729,B35,30,0,Yok/None,KIM,Yok/None,4.Sınıf
144,21747,KIM 482E,Organic Reactions,,Gürkan Hızal,FEB,Çarşamba,1230/1529,D205,40,0,Yok/None,KIM,Yok/None,4.Sınıf
145,21749,KIM 483,Yüzey ve Termal Analiz Yönt.,,Nevin Öztekin,MED,Pazartesi,0830/1129,B34,30,0,Yok/None,KIM,Yok/None,4.Sınıf
146,21752,KIM 484,Anorganik Kimya III,,İbrahim Özçeşmeci,FEB,Salı,1430/1729,B3_Z01-Z03,30,0,Yok/None,KIM,Yok/None,4.Sınıf
147,21760,KIM 4901,Araştırma Projesi I,,Bahire Filiz Şenkal,FEB,----,/,---,500,0,Yok/None,KIM,"(KIM 111 MIN DD
veya KIM 111E MIN DD
veya KIM 101 MIN DD
veya KIM 101E MIN DD)
ve (KIM 111L MIN DD
veya KIM 111EL MIN DD
veya KIM 101L MIN DD
veya KIM 101EL MIN DD)
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve FIZ 101EL MIN DD
ve (KIM 114 MIN DD
veya KIM 114E MIN DD)
ve (KIM 114L MIN DD
veya KIM 114EL MIN DD)
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (KIM 271 MIN DD
veya KIM 271E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",4.Sınıf
148,21763,KIM 4901E,Research Project I,,Bahire Filiz Şenkal,FEB,----,/,---,500,0,Yok/None,KIM,"(KIM 111 MIN DD
veya KIM 111E MIN DD
veya KIM 101 MIN DD
veya KIM 101E MIN DD)
ve (KIM 111L MIN DD
veya KIM 111EL MIN DD
veya KIM 101L MIN DD
veya KIM 101EL MIN DD)
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve FIZ 101EL MIN DD
ve (KIM 114 MIN DD
veya KIM 114E MIN DD)
ve (KIM 114L MIN DD
veya KIM 114EL MIN DD)
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (KIM 271 MIN DD
veya KIM 271E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",4.Sınıf
149,21766,KIM 4902,Araştırma Projesi II,,Bahire Filiz Şenkal,FEB,----,/,---,500,0,Yok/None,KIM,"KIM 4901 MIN BB
veya KIM 4901E MIN BB",Yok/None
150,21769,KIM 4902E,Research Project II,,Bahire Filiz Şenkal,FEB,----,/,---,500,0,Yok/None,KIM,"KIM 4901 MIN BB
veya KIM 4901E MIN BB",Yok/None
151,21771,KIM 492,Bitirme Çalışması,,Bahire Filiz Şenkal,FEB,----,/,---,500,0,Yok/None,KIM,Diğer Şartlar,4.Sınıf
152,21773,KIM 492E,Graduation Project,,Bahire Filiz Şenkal,FEB,----,/,---,500,0,Yok/None,"KIM, KIME",Diğer Şartlar,4.Sınıf
