,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
72,21812,MAT 116E,Advanced Sci. & Eng. Computing,,Ersin Özuğurlu,FEB,Cuma,0830/1229,OBL3,40,0,Yok/None,"MAT, MATM","BIL 104E MIN DD
veya BIL 110E MIN DD
veya MAT 115E MIN DD",Yok/None
73,23723,MAT 148,Ayrık Matematik,,***,FEB,Perşembe,0830/1129,D102,40,0,Yok/None,"MAT, MATM",Yok/None,Yok/None
74,23727,MAT 148,Ayrık Matematik,,***,FEB,Perşembe,0830/1129,D104,40,0,Yok/None,"MAT, MATM",Yok/None,Yok/None
75,21809,MAT 186,Matematik II,,***,"FEB
FEB","Salı
Çarşamba","1430/1729
1330/1529","D102
D103",40,0,Yok/None,MAT,"MAT 101 MIN DD
veya MAT 101E MIN DD
veya MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 112 MIN DD
veya MAT 112E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD",Yok/None
76,21810,MAT 186,Matematik II,,***,"FEB
FEB","Salı
Çarşamba","1430/1729
1330/1529","D205
D202",40,0,Yok/None,MAT,"MAT 101 MIN DD
veya MAT 101E MIN DD
veya MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 112 MIN DD
veya MAT 112E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD",Yok/None
77,22371,MAT 202,Sayısal Yöntemler,,***,MDB,Pazartesi,1430/1729,B208,60,0,Yok/None,"CHZ, MAD, PET","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
78,20981,MAT 202,Sayısal Yöntemler,,***,EEB,Salı,1230/1529,5202,70,0,Yok/None,"EHB, ELE, ELH, ELK, KOM, TEL","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
79,20983,MAT 202,Sayısal Yöntemler,,***,EEB,Salı,1230/1529,5302,50,0,Yok/None,"EHB, ELE, ELH, ELK, KOM, TEL","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
80,20985,MAT 202E,Numerical Methods,,***,EEB,Salı,1230/1529,5304,50,0,Yok/None,"EHB, EHBE, ELH, ELK, ELKE, KOM, KOME, TEL","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
81,20986,MAT 202E,Numerical Methods,,***,EEB,Salı,1230/1529,5204,70,0,Yok/None,"EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, TEL","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
82,22203,MAT 202E,Numerical Methods,,***,MKB,Çarşamba,0830/1129,D357,60,0,Yok/None,"TEK, TEKE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
83,21578,MAT 202E,Numerical Methods,,***,UUB,Perşembe,0830/1129,D111,70,0,Yok/None,"MTO, MTOE, UCK, UCKE, UZB, UZBE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
84,21036,MAT 202E,Numerical Methods,,***,UUB,Perşembe,1130/1429,D-Z09,40,0,Yok/None,"MTO, MTOE, UCK, UCKE, UZB, UZBE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
85,22205,MAT 202E,Numerical Methods,,***,MKB,Perşembe,1330/1629,D317,60,0,Yok/None,"TEK, TEKE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
86,22250,MAT 202E,Numerical Methods,,***,MDB,Perşembe,1330/1629,A101,100,0,Yok/None,"PET, PETE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
87,21577,MAT 202E,Numerical Methods,,***,UUB,Perşembe,1430/1729,D110,70,0,Yok/None,"MTO, MTOE, UCK, UCKE, UZB, UZBE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
88,22375,MAT 202E,Numerical Methods,,***,MDB,Cuma,0830/1129,A101,60,0,Yok/None,"JEF, JEFE, JEFM","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
89,21037,MAT 202E,Numerical Methods,,***,UUB,Cuma,1430/1729,D-Z09,40,0,Yok/None,"MTO, MTOE, UCK, UCKE, UZB, UZBE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
90,21284,MAT 210,Mühendislik Matematiği,,***,"DZB
DZB","Pazartesi
Salı","1530/1729
0830/1029","---
---",50,0,Yok/None,"DUI, GMI","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
91,24823,MAT 210E,Engineering Mathematics,,***,MDB,Çarşamba,1130/1529,A103,150,0,Yok/None,"CHZ, CHZE, JEF, JEFE, JEO, JEOE, MAD, MADE, PET, PETE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
92,21819,MAT 226,Veri Yapıları,,***,FEB,Perşembe,0830/1129,D202,70,0,Yok/None,MAT,"BIL 104E MIN DD
veya BIL 110E MIN DD
veya MAT 115 MIN DD
veya MAT 115E MIN DD
veya BIL 100E MIN DD
veya BIL 112E MIN DD
veya BIL 113E MIN DD",Yok/None
93,21820,MAT 226E,Data Structures,,***,FEB,Perşembe,0830/1129,D204,70,0,Yok/None,MAT,"BIL 104E MIN DD
veya BIL 110E MIN DD
veya MAT 115 MIN DD
veya MAT 115E MIN DD
veya BIL 100E MIN DD
veya BIL 112E MIN DD
veya BIL 113E MIN DD",Yok/None
94,21813,MAT 234,Kısmi Diferansiyel Denklemler,,***,FEB,Cuma,0830/1129,D304,40,0,Yok/None,"MAT, MATM","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD",Yok/None
95,21814,MAT 234E,Partial Differential Equations,,***,FEB,Cuma,0830/1129,D101,40,0,Yok/None,"MAT, MATM","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD",Yok/None
96,21817,MAT 244,İstatistik,,***,FEB,Pazartesi,0830/1129,D202,40,0,Yok/None,MAT,"MAT 221 MIN DD
veya MAT 221E MIN DD",Yok/None
97,21818,MAT 244,İstatistik,,***,MED,Pazartesi,0830/1129,B37,40,0,Yok/None,MAT,"MAT 221 MIN DD
veya MAT 221E MIN DD",Yok/None
98,21510,MAT 261,Lineer Cebir,,***,UUB,Salı,1430/1729,D216,80,0,Yok/None,UCK,Yok/None,Yok/None
99,21511,MAT 261E,Linear Algebra,,***,UUB,Çarşamba,0830/1129,D-Z08,80,0,Yok/None,UZBE,Yok/None,Yok/None
100,21821,MAT 264E,Computational Mathematics,,***,FEB,Pazartesi,1130/1429,D204,40,0,Yok/None,"MAT, MATM","MAT 263 MIN DD
veya MAT 263E MIN DD
veya MAT 142 MIN DD
veya MAT 142E MIN DD
veya MAT 202 MIN DD
veya MAT 202E MIN DD",Yok/None
101,21822,MAT 264E,Computational Mathematics,,***,FEB,Salı,0830/1129,D103,40,0,Yok/None,"MAT, MATM","MAT 263 MIN DD
veya MAT 263E MIN DD
veya MAT 142 MIN DD
veya MAT 142E MIN DD
veya MAT 202 MIN DD
veya MAT 202E MIN DD",Yok/None
102,21515,MAT 271,Olasılık ve İstatistik,,***,KMB,Pazartesi,0930/1229,D203,40,0,Yok/None,"GID, KMM, MET",Yok/None,Yok/None
103,21520,MAT 271,Olasılık ve İstatistik,,***,KMB,Perşembe,1330/1629,D103,40,0,Yok/None,"GID, KMM, MET",Yok/None,Yok/None
104,23188,MAT 271,Olasılık ve İstatistik,,***,GDB,Cuma,1400/1659,D401,60,0,Yok/None,GEM,Yok/None,Yok/None
105,24231,MAT 271E,Probability and Statistics,,***,EEB,Pazartesi,1330/1629,5202,80,0,Yok/None,"BLG, BLGE",Yok/None,Yok/None
106,21288,MAT 271E,Probability and Statistics,,***,DZB,Pazartesi,1430/1729,---,103,0,Yok/None,"DUI, GMI, GMIE",Yok/None,Yok/None
107,23232,MAT 271E,Probability and Statistics,Çevrimiçi/Online,***,----,Salı,1330/1629,----,50,0,Yok/None,"INS, INSE",Yok/None,Yok/None
108,21580,MAT 271E,Probability and Statistics,,***,UUB,Çarşamba,0830/1129,D216,120,0,Yok/None,"UZB, UZBE",Yok/None,Yok/None
109,22003,MAT 271E,Probability and Statistics,,***,INB,Çarşamba,0830/1129,B101,80,0,Yok/None,"CEV, CEVE",Yok/None,Yok/None
110,22209,MAT 271E,Probability and Statistics,,***,MKB,Çarşamba,0830/1129,D361B,45,0,Yok/None,"TEK, TEKE",Yok/None,Yok/None
111,21120,MAT 271E,Probability and Statistics,,***,GDB,Çarşamba,0930/1229,D311,75,0,Yok/None,"DEN, DENE",Yok/None,Yok/None
112,21557,MAT 271E,Probability and Statistics,,***,KMB,Çarşamba,1230/1529,D302,50,0,Yok/None,"KMM, KMME",Yok/None,Yok/None
113,22064,MAT 271E,Probability and Statistics,,***,FEB,Çarşamba,1230/1529,D203,80,0,Yok/None,"BIO, BIOE",Yok/None,Yok/None
114,21286,MAT 271E,Probability and Statistics,,***,DZB,Cuma,0830/1129,---,103,0,Yok/None,"DUI, GMI, GMIE",Yok/None,Yok/None
115,22207,MAT 271E,Probability and Statistics,,***,MKB,Cuma,0830/1129,D380A,45,0,Yok/None,"TEK, TEKE, TEL",Yok/None,Yok/None
116,23233,MAT 271E,Probability and Statistics,Çevrimiçi/Online,***,----,Cuma,0930/1229,----,50,0,Yok/None,"INS, INSE",Yok/None,Yok/None
117,22002,MAT 271E,Probability and Statistics,,***,INB,Cuma,1400/1659,A104,80,0,Yok/None,"CEV, CEVE",Yok/None,Yok/None
118,21287,MAT 271E,Probability and Statistics,,***,DZB,Cumartesi,1430/1729,---,45,0,Yok/None,"DUI, GMI, GMIE",Yok/None,Yok/None
119,21815,MAT 272E,Advanced Mathematics,,***,FEB,Çarşamba,0830/1129,D203,40,0,Yok/None,"MAT, MATM","MAT 188 MIN DD
veya MAT 188E MIN DD
veya MAT 213 MIN DD
veya MAT 213E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 186 MIN DD
veya MAT 186E MIN DD",Yok/None
120,21816,MAT 272E,Advanced Mathematics,,***,FEB,Çarşamba,0830/1129,D304,40,0,Yok/None,"MAT, MATM","MAT 188 MIN DD
veya MAT 188E MIN DD
veya MAT 213 MIN DD
veya MAT 213E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 186 MIN DD
veya MAT 186E MIN DD",Yok/None
121,21823,MAT 324E,Algebra,,***,FEB,Çarşamba,1230/1529,D201,40,0,Yok/None,"MAT, MATM","MAT 175 MIN DD
veya MAT 175E MIN DD",Yok/None
122,21824,MAT 324E,Algebra,,***,FEB,Çarşamba,1230/1529,D104,40,0,Yok/None,"MAT, MATM","MAT 175 MIN DD
veya MAT 175E MIN DD",Yok/None
123,21869,MAT 335E,Programming Algorithms,,Burcu Tunga,FEB,Perşembe,1330/1729,OBL3,30,0,"FIZE/2/0
Diğer/28/0","FIZE, MAT, MATE","BIL 104E MIN DD
veya BIL 110E MIN DD
veya MAT 115E MIN DD",Yok/None
124,21870,MAT 337E,Web Programming,,--,FEB,Perşembe,1330/1729,---,0,0,Yok/None,"FIZ, FIZE, MAT, MATE","BIL 104E MIN CC
veya BIL 104 MIN CC
veya BIL 110E MIN CC
veya MAT 115E MIN CC
veya FIZ 241E MIN CC
veya FIZ 242E MIN CC",Yok/None
125,21825,MAT 342E,Differential Geometry,,***,FEB,Perşembe,1130/1429,D101,40,0,Yok/None,"MAT, MATE, MATM","MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD",Yok/None
126,21866,MAT 342E,Differential Geometry,,***,FEB,Perşembe,1130/1429,D304,40,0,Yok/None,"MAT, MATE, MATM","MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD",Yok/None
127,21872,MAT 365,Varyasyonlar Hesabı,,Elmkhan Mahmudov,FEB,Salı,1430/1729,L400,30,0,Yok/None,"MAT, MATM","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD",Yok/None
128,21874,MAT 368,Matematiksel Modelleme,,Ali Ercengiz,FEB,Cuma,1430/1729,L400,30,0,Yok/None,"MAT, MATM","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAT 232 MIN DD
veya MAT 232E MIN DD",Yok/None
129,21867,MAT 374,Hes. Sürekli Ortamlar Mekaniği,,***,FEB,Pazartesi,1130/1429,D202,40,0,Yok/None,MAT,"(FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",Yok/None
130,21868,MAT 374,Hes. Sürekli Ortamlar Mekaniği,,***,FEB,Salı,0830/1129,D203,40,0,Yok/None,MAT,"(FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",Yok/None
131,21877,MAT 388E,Data Analysis in Fund.Sciences,,Gül İnan,FEB,Pazartesi,1430/1729,OBL1,30,0,Yok/None,"MAT, MATE, MATM","MAT 242 MIN DD
veya MAT 242E MIN DD
veya MAT 271 MIN DD
veya MAT 271E MIN DD
veya END 311 MIN DD
veya END 311E MIN DD
veya ISL 214 MIN DD
veya ISL 214E MIN DD
veya ECN 206E MIN DD
veya MAT 244 MIN DD
veya MAT 244E MIN DD",Yok/None
132,21879,MAT 391E,Advanced Topics in ODE,,Semra Ahmetolan,FEB,Pazartesi,1430/1729,L300,30,0,Yok/None,"MAT, MATE, MATM","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAT 232 MIN DD
veya MAT 232E MIN DD",Yok/None
133,21884,MAT 417E,Theory of Surfaces,,Fatma Özdemir,FEB,Pazartesi,1430/1729,D201,30,0,Yok/None,"FIZ, FIZE, MAT, MATE, MATM","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAT 232 MIN DD
veya MAT 232E MIN DD",Yok/None
134,21883,MAT 423E,Numerical Solutions of ODE,,Murat Sarı,FEB,Perşembe,1430/1729,D203,30,0,Yok/None,"MAT, MATE, MATM","MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD",Yok/None
135,21882,MAT 425E,Stochastic ODE,,Burhaneddin İzgi,FEB,Salı,1430/1729,D106,30,0,Yok/None,"MAT, MATE, MATM","MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD",Yok/None
136,24800,MAT 428E,Functional Analysis,,Seher Melike Aydoğan,FEB,Perşembe,1430/1729,D206,30,0,Yok/None,"MAT, MATM","MAT 272 MIN DD
veya MAT 272E MIN DD
veya MAT 288 MIN DD
veya MAT 288E MIN DD",Yok/None
137,24656,MAT 438,Matematik Tarihi,,Samet Yücel Kadıoğlu,FEB,Cuma,1400/1659,D202,30,0,Yok/None,"MAT, MATM",Yok/None,Yok/None
138,21885,MAT 448E,Number Theory,,Ergün Yaraneri,FEB,Salı,1430/1729,D104,30,0,Yok/None,"MAT, MATE, MATM",Yok/None,Yok/None
139,21887,MAT 453,Optimal Kontrol Teorisi,,Elmkhan Mahmudov,FEB,Cuma,1430/1729,D204,30,0,Yok/None,"FIZ, MAT","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAT 232 MIN DD
veya MAT 232E MIN DD",Yok/None
140,21886,MAT 455E,Topology,,Ayşe Peker,FEB,Pazartesi,1430/1729,D204,40,0,Yok/None,"MAT, MATE, MATM","MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
141,21880,MAT 472E,Computational Finance,,Ahmet Duran,FEB,Salı,1430/1729,D204,30,0,Yok/None,"FIZ, MAT","MAT 471 MIN DD
veya MAT 471E MIN DD",Yok/None
142,21893,MAT 4901,Matematik Müh. Tasarımı I,,Sevgi Harman,FEB,----,/,---,500,0,Yok/None,MAT,"(FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve FIZ 101EL MIN DD
ve (MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 185 MIN DD
veya MAT 185 MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD)
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 186 MIN DD
veya MAT 186E MIN DD
veya MAT 188 MIN DD
veya MAT 188E MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve (MAT 287 MIN DD
veya MAT 287E MIN DD)",4.Sınıf
143,21895,MAT 4901E,Math. Engineering Design I,,Sevgi Harman,FEB,----,/,---,500,0,Yok/None,MAT,"(FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve FIZ 101EL MIN DD
ve (MAT 185 MIN DD
veya MAT 185E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD)
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAT 186 MIN DD
veya MAT 186E MIN DD
veya MAT 188 MIN DD
veya MAT 188E MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve (MAT 287 MIN DD
veya MAT 287E MIN DD)",4.Sınıf
144,21897,MAT 4902,Matematik Müh. Tasarımı II,,Sevgi Harman,FEB,----,/,---,500,0,Yok/None,MAT,"MAT 4901 MIN BB
veya MAT 4901E MIN BB",Yok/None
145,21898,MAT 4902E,Math. Engineering Design II,,Sevgi Harman,FEB,----,/,---,500,0,Yok/None,MAT,"MAT 4901 MIN BB
veya MAT 4901E MIN BB",Yok/None
146,21900,MAT 492,Bitirme Çalışması,,Sevgi Harman,FEB,----,/,---,500,0,Yok/None,MAT,Diğer Şartlar,4.Sınıf
147,21902,MAT 492E,Graduation Project,,Sevgi Harman,FEB,----,/,---,500,0,Yok/None,"MAT, MATE",Diğer Şartlar,4.Sınıf
