,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
80,10620,MAT 175,Soyut Matematik,,Burak Yıldıran Stodolsky,FEB,Perşembe,1430/1729,D104,75,75,Yok/None,"MAT, MATM",Yok/None,Yok/None
81,10632,MAT 175,Soyut Matematik,,Atabey Kaygun,FEB,Perşembe,1430/1729,D102,75,67,Yok/None,"MAT, MATM",Yok/None,Yok/None
82,10618,MAT 185,Matematik I,,Nurettin Cenk Turgay,"FEB
FEB","Salı
Cuma","1430/1729
1400/1559","D104
D104",60,59,Yok/None,MAT,Yok/None,Yok/None
83,10649,MAT 185,Matematik I,,Semra Ahmetolan,"FEB
FEB","Salı
Cuma","1430/1729
1400/1559","D102
D102",60,29,Yok/None,MAT,Yok/None,Yok/None
84,10642,MAT 186,Matematik II,,Gülçin Mihriye Muslu,"FEB
FEB","Salı
Cuma","1430/1729
1400/1559","D103
D103",70,60,Yok/None,MAT,"MAT 101 MIN DD
veya MAT 101E MIN DD
veya MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 112 MIN DD
veya MAT 112E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD",Yok/None
85,11922,MAT 201E,Differential Equations,,Seher Eken,UUB,Perşembe,0830/1229,D216,100,108,Yok/None,"UCK, UZBE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD",Yok/None
86,15294,MAT 201E,Differential Equations,,Oğuzcan İnal,UUB,Perşembe,0830/1229,D-Z09,75,80,Yok/None,"UCK, UZBE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD",Yok/None
87,12032,MAT 202,Sayısal Yöntemler,,Deniz Bayraktar Bural,GDB,Salı,0830/1129,D311,55,53,Yok/None,"CEV, CHZ, DEN, EHB, ELE, ELH, ELK, GEM, GEO, GID, IML, INS, ISL, JEF, JEO, KOM, KON, MAD, MAK, MET, PET, TEK, TEL","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
88,13786,MAT 202,Sayısal Yöntemler,,Barış Barlas,"GDB
GDB","Salı
Perşembe","1230/1429
0930/1029","R403
R403",45,45,Yok/None,"CEV, CHZ, DEN, EHB, ELE, ELH, ELK, GEM, GEO, GID, IML, INS, ISL, JEF, JEO, KOM, KON, MAD, MAK, MET, PET, TEK, TEL","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
89,13787,MAT 202,Sayısal Yöntemler,,İsmail Yalçın,"GDB
GDB","Salı
Perşembe","1230/1429
0930/1029","410
D304",45,27,Yok/None,"CEV, CHZ, DEN, EHB, ELE, ELH, ELK, GEM, GEO, GID, IML, INS, ISL, JEF, JEO, KOM, KON, MAD, MAK, MET, PET, TEK, TEL","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
90,10577,MAT 202E,Numerical Methods,,Emine Ayaz,EEB,Pazartesi,1230/1529,6309,75,75,Yok/None,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, NAE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
91,15115,MAT 202E,Numerical Methods,,Serdar Turgut İnce,GDB,Çarşamba,1030/1329,D407,50,7,Yok/None,NAE,"MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
92,12346,MAT 210,Mühendislik Matematiği,,Kübra Onbaşlı,"KMB
KMB","Pazartesi
Çarşamba","1130/1329
1330/1529","D102
D105",60,51,Yok/None,MET,"MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
93,11613,MAT 210,Mühendislik Matematiği,,Sabire Cömert,"DZB
DZB","Salı
Perşembe","0830/1029
0830/1029","---
---",90,62,Yok/None,"DUI, GMI","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
94,15237,MAT 210,Mühendislik Matematiği,,"Bahtiyar Efe, Deniz Demirhan",UUB,Salı,0830/1229,D210,60,31,Yok/None,MTO,"MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
95,11614,MAT 210,Mühendislik Matematiği,,Sabire Cömert,"DZB
DZB","Salı
Perşembe","1030/1229
1030/1229","---
---",94,33,Yok/None,"DUI, GMI","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
96,12278,MAT 210E,Engineering Mathematics,,Elif Öztürk Er,"KMB
KMB","Pazartesi
Pazartesi","1130/1329
1430/1629","D302
D104",60,65,Yok/None,KMM,"MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
97,13762,MAT 210E,Engineering Mathematics,,Sabire Cömert,"DZB
DZB","Salı
Perşembe","1330/1529
1230/1429","---
---",60,11,Yok/None,"CEN, MEN, MTM, NAE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
98,12372,MAT 210E,Engineering Mathematics,,"Kadriye Nur Kasapoğlu, Gizem Çatalkaya",KMB,Çarşamba,0830/1229,D303,60,43,Yok/None,"GID, GIDE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
99,13135,MAT 210E,Engineering Mathematics,,Levent Bilir,"MDB
MDB","Çarşamba
Perşembe","0830/1029
1230/1429","A105
B206",90,38,Yok/None,"CHZ, CHZE, JEF, JEFE, JEO, JEOE, MAD, MADE, PET, PETE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
100,13136,MAT 210E,Engineering Mathematics,,Levent Bilir,"MDB
MDB","Çarşamba
Perşembe","1130/1329
0830/1029","A201
A103",90,74,Yok/None,"CHZ, CHZE, JEF, JEFE, JEO, JEOE, MAD, MADE, PET, PETE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
101,13614,MAT 210E,Engineering Mathematics,,Hande Sezgin,"MKB
MKB","Çarşamba
Perşembe","1130/1329
0830/1029","D359
D359",65,50,Yok/None,"TEK, TEKE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
102,11424,MAT 210E,Engineering Mathematics,,Ahmet Göncü,MED,Cuma,0830/1229,A15,110,96,"CEN/20/18
ECNE/10/10
NAE/10/1
Diğer/70/67","CEN, ECNE, ISL, ISLE, NAE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
103,12345,MAT 210E,Engineering Mathematics,,Kübra Onbaşlı,"KMB
KMB","Cuma
Cuma","1100/1259
1400/1559","D104
D202",60,54,Yok/None,METE,"MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
104,11427,MAT 210E,Engineering Mathematics,,Ahmet Göncü,MED,Cuma,1400/1759,A35,110,94,"CEN/20/15
ECNE/10/10
NAE/10/2
Diğer/70/67","CEN, ECNE, ISL, ISLE, NAE","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
105,10619,MAT 221,Olasılık Teorisi,,Bahri Güldoğan,FEB,Pazartesi,0830/1129,D201,65,55,Yok/None,MAT,Yok/None,Yok/None
106,10622,MAT 221E,Probability Theory,,Gül İnan,FEB,Pazartesi,0830/1129,D202,65,65,Yok/None,MAT,Yok/None,Yok/None
107,10650,MAT 232,Diferansiyel Denklemler,,Semra Ahmetolan,"FEB
FEB","Çarşamba
Cuma","1330/1529
1030/1229","D102
D202",45,46,Yok/None,"MAT, MATM","MAT 112 MIN DD
veya MAT 112E MIN DD
veya MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 188 MIN DD
veya MAT 188E MIN DD
veya MAT 186 MIN DD
veya MAT 186E MIN DD",Yok/None
108,10624,MAT 232E,Differential Equations,,İrma Hacınlıyan,"FEB
FEB","Çarşamba
Cuma","1330/1529
1030/1229","D101
D101",45,29,Yok/None,"MAT, MATE, MATM","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 112 MIN DD
veya MAT 112E MIN DD
veya MAT 188 MIN DD
veya MAT 188E MIN DD
veya MAT 186 MIN DD
veya MAT 186E MIN DD",Yok/None
109,10606,MAT 263E,Computational Linear Algebra,,Ahmet Kırış,FEB,Salı,0830/1129,D204,70,65,Yok/None,"MAT, MATM","MAT 143 MIN DD
veya MAT 143E MIN DD
veya MAT 141 MIN DD
veya MAT 141E MIN DD
veya EEE 281E MIN DD
veya EEF 281 MIN DD
veya EEF 281E MIN DD
veya END 210 MIN DD
veya END 210E MIN DD
veya IND 210E MIN DD
veya MAK 114 MIN DD
veya MAT 261 MIN DD
veya MAT 261E MIN DD
veya MAT 262E MIN DD
veya MAT 281 MIN DD
veya MAT 281E MIN DD
veya MTH 204 MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya CEV 210 MIN DD
veya CEV 210E MIN DD
veya DEN 210E MIN DD
veya FIZ 210 MIN DD
veya GEM 210E MIN DD",Yok/None
110,10609,MAT 263E,Computational Linear Algebra,,Ali Demirci,FEB,Salı,0830/1129,D202,70,70,Yok/None,"MAT, MATM","MAT 143 MIN DD
veya MAT 143E MIN DD
veya MAT 141 MIN DD
veya MAT 141E MIN DD
veya EEE 281E MIN DD
veya EEF 281 MIN DD
veya EEF 281E MIN DD
veya END 210 MIN DD
veya END 210E MIN DD
veya IND 210E MIN DD
veya MAK 114 MIN DD
veya MAT 261 MIN DD
veya MAT 261E MIN DD
veya MAT 262E MIN DD
veya MAT 281 MIN DD
veya MAT 281E MIN DD
veya MTH 204 MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya CEV 210 MIN DD
veya CEV 210E MIN DD
veya DEN 210E MIN DD
veya FIZ 210 MIN DD
veya GEM 210E MIN DD",Yok/None
111,12274,MAT 271,Olasılık ve İstatistik,,Ayşe Arifoğlu,KMB,Çarşamba,1230/1529,D303,50,49,Yok/None,"BIO, BLG, EHB, ELE, ELH, EUT, FIZ, GEM, GEO, GID, IML, INS, JEO, KMM, MET, MTO, PET, TEL, UCK, UZB",Yok/None,Yok/None
112,11726,MAT 271,Olasılık ve İstatistik,,Filiz Türk Katırcıoğlu,UUB,Perşembe,1130/1429,D-Z08,55,69,Yok/None,"BIO, BLG, EHB, ELE, ELH, EUT, FIZ, GEM, GEO, GID, IML, IMLM, INS, JDF, JEO, KMM, MATM, MET, MTO, PET, TEL, UCK, UZB",Yok/None,Yok/None
113,12272,MAT 271,Olasılık ve İstatistik,,Cemile Yerlikaya,KMB,Perşembe,1330/1629,D202,50,53,Yok/None,"BIO, BLG, EHB, ELE, ELH, EUT, FIZ, GEM, GEO, GID, IML, INS, JEO, KMM, MET, MTO, PET, TEL, UCK, UZB",Yok/None,Yok/None
114,12344,MAT 271E,Probability and Statistics,,Faiz Muhaffel,KMB,Pazartesi,0830/1129,D302,70,75,Yok/None,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
115,13615,MAT 271E,Probability and Statistics,,Nazan Okur,MKB,Pazartesi,1330/1629,D380A,50,38,Yok/None,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
116,12162,MAT 271E,Probability and Statistics,,Sanem Kabadayı,KMB,Salı,1330/1629,D101,60,27,"CEN/20/3
Diğer/40/24","BLG, BLGE, CEN",Yok/None,Yok/None
117,12276,MAT 271E,Probability and Statistics,,Çiğdem Oral,KMB,Perşembe,1330/1629,D104,50,49,Yok/None,KMM,Yok/None,Yok/None
118,13616,MAT 271E,Probability and Statistics,,Canan Sarıçam,MKB,Cuma,1400/1659,D360,50,50,Yok/None,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
119,12153,MAT 281E,Linear Algebra and Applicat.,,Uluğ Bayazıt,MEDB,Salı,1330/1629,101,85,84,Yok/None,"BLG, BLGE",Yok/None,Yok/None
120,12154,MAT 281E,Linear Algebra and Applicat.,,Ahmet Hamdi Kayran,EEB,Salı,1330/1629,5104,85,85,Yok/None,"BLG, BLGE",Yok/None,Yok/None
121,15125,MAT 281E,Linear Algebra and Applicat.,,Vasil Tabatadze,INB,Çarşamba,1430/1729,D202,85,92,Yok/None,CEN,Yok/None,Yok/None
122,12211,MAT 281E,Linear Algebra and Applicat.,,Behçet Uğur Töreyin,INB,Cuma,0930/1229,A102,90,87,Yok/None,YZVE,Yok/None,Yok/None
123,10643,MAT 287,Matematik III,,Kamil Oruçoğlu,"FEB
FEB","Salı
Cuma","1430/1729
1400/1559","D202
D202",55,50,Yok/None,"MAT, MATM","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 188 MIN DD
veya MAT 188E MIN DD
veya MAT 211 MIN DD
veya MAT 211E MIN DD
veya MAT 213 MIN DD
veya MAT 213E MIN DD
veya MAT 186 MIN DD
veya MAT 186E MIN DD",Yok/None
124,10613,MAT 287E,Mathematics III,,Cihangir Özemir,"FEB
FEB","Salı
Cuma","1430/1729
1400/1559","D204
D204",55,56,Yok/None,"MAT, MATE, MATM","MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 188 MIN DD
veya MAT 188E MIN DD
veya MAT 211 MIN DD
veya MAT 213 MIN DD
veya MAT 213E MIN DD
veya MAT 186 MIN DD
veya MAT 186E MIN DD",Yok/None
125,10598,MAT 303E,Dynamics,,Rahmiye Ergün,FEB,Cuma,1400/1659,D203,60,44,Yok/None,MAT,"(MAT 101 MIN DD
veya MAT 101E MIN DD
veya MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 111 MIN DD
veya MAT 111E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)",Yok/None
126,10628,MAT 310,Briç,,İzzet Göksel,FEB,Salı,0830/1129,L400,23,23,Yok/None,MAT,Yok/None,Yok/None
127,10630,MAT 333,Bilgi İşlem Algoritmaları,,Evren Tanrıöver,FEB,Perşembe,0830/1129,D202,55,47,Yok/None,MAT,"MAT 226 MIN DD
veya MAT 226E MIN DD
veya MUH 212 MIN DD
veya MUH 212E MIN DD
veya EHB 208 MIN DD
veya EHB 208E MIN DD",Yok/None
128,10626,MAT 333E,Data Processing Algorithms,,İzzet Göksel,FEB,Perşembe,0830/1129,D204,55,52,Yok/None,MAT,"MAT 226 MIN DD
veya MAT 226E MIN DD
veya MUH 212 MIN DD
veya MUH 212E MIN DD
veya EHB 208 MIN DD
veya EHB 208E MIN DD",Yok/None
129,10611,MAT 335E,Programming Algorithms,,Burcu Tunga,FEB,Salı,1330/1729,OBL3,23,21,Yok/None,MAT,"BIL 104E MIN DD
veya BIL 110E MIN DD
veya MAT 115E MIN DD",Yok/None
130,10634,MAT 345E,Complex Analysis,,Aybike Özer,FEB,Çarşamba,0830/1129,D202,50,49,Yok/None,"MAT, MATM","MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
131,10647,MAT 345E,Complex Analysis,,Seher Melike Aydoğan,FEB,Çarşamba,0830/1129,D201,50,41,Yok/None,"MAT, MATM","MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
132,10638,MAT 351E,Computational Optimization,,Ersin Özuğurlu,FEB,Cuma,0930/1229,D103,70,56,Yok/None,"MAT, MATM","MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
133,10636,MAT 365,Varyasyonlar Hesabı,,Elmkhan Mahmudov,FEB,Salı,1430/1729,D306,20,9,Yok/None,"MAT, MATM","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD",Yok/None
134,10646,MAT 368E,Mathematical Modeling,,Samet Yücel Kadıoğlu,FEB,Cuma,1400/1659,D201,25,23,Yok/None,"MAT, MATM","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAT 232 MIN DD
veya MAT 232E MIN DD",Yok/None
135,10633,MAT 381E,Introduction to Data Science,,Atabey Kaygun,FEB,Pazartesi,1430/1729,OBL2,23,24,Yok/None,"ECNE, MAT, MATE, MATM","MAT 116 MIN DD
veya MAT 116E MIN DD",Yok/None
136,10608,MAT 386E,Computational Data Science,Çevrimiçi/Online,"Ahmet Kırış, Burcu Tunga",----,Cuma,1400/1759,----,25,25,Yok/None,"ECNE, MAT, MATE, MATM","MAT 244 MIN DD
veya MAT 244E MIN DD
veya MAT 242 MIN DD
veya MAT 242E MIN DD",Yok/None
137,10623,MAT 388E,Data Analysis in Fund.Sciences,,Gül İnan,FEB,Perşembe,1430/1729,OBL3,20,20,Yok/None,"MAT, MATE, MATM","MAT 242 MIN DD
veya MAT 242E MIN DD
veya MAT 271 MIN DD
veya MAT 271E MIN DD
veya END 311 MIN DD
veya END 311E MIN DD
veya ISL 214 MIN DD
veya ISL 214E MIN DD
veya ECN 206E MIN DD
veya MAT 244 MIN DD
veya MAT 244E MIN DD",Yok/None
138,10640,MAT 417E,Theory of Surfaces,,Fatma Özdemir,FEB,Salı,1430/1729,D101,20,19,Yok/None,"FIZ, MAT, MATM","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAT 232 MIN DD
veya MAT 232E MIN DD",Yok/None
139,10607,MAT 423E,Numerical Solutions of ODE,,Ahmet Kırış,FEB,Pazartesi,1430/1729,D106,20,7,Yok/None,"MAT, MATE, MATM","MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD",Yok/None
140,10612,MAT 425E,Stochastic ODE,,--,FEB,Salı,1430/1729,---,0,0,Yok/None,"MAT, MATE, MATM","MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD",Yok/None
141,10614,MAT 427E,Algebra II,,Ergün Yaraneri,FEB,Perşembe,1430/1729,D105,20,8,Yok/None,"MAT, MATM","MAT 322 MIN DD
veya MAT 322E MIN DD
veya MAT 324 MIN DD
veya MAT 324E MIN DD",Yok/None
142,10648,MAT 437E,Real Analysis II,,--,FEB,Perşembe,1430/1729,---,0,0,Yok/None,"MAT, MATE, MATM","MAT 272 MIN DD
veya MAT 272E MIN DD
veya MAT 288 MIN DD
veya MAT 288E MIN DD",Yok/None
143,10615,MAT 448E,Number Theory,,Ergün Yaraneri,FEB,Pazartesi,1430/1729,D105,21,20,Yok/None,"MAT, MATE, MATM",Yok/None,Yok/None
144,10637,MAT 453,Optimal Kontrol Teorisi,,Elmkhan Mahmudov,FEB,Cuma,1400/1659,D206,25,11,Yok/None,"FIZ, MAT, MATM","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAT 232 MIN DD
veya MAT 232E MIN DD",Yok/None
145,10631,MAT 471E,Financial Mathematics,Çevrimiçi/Online,Ahmet Duran,----,Çarşamba,1230/1529,----,150,109,Yok/None,"ECNE, END, ENDE, MAT, MATM","MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya BIO 210E MIN DD
veya BLG 210E MIN DD
veya CEV 210 MIN DD
veya CEV 210E MIN DD
veya DEN 210E MIN DD
veya EEE 210E MIN DD
veya EEF 210 MIN DD
veya EEF 210E MIN DD
veya FIZ 210 MIN DD
veya GEM 210E MIN DD
veya GEO 220 MIN DD
veya INS 210 MIN DD
veya INS 210E MIN DD
veya KIM 271 MIN DD
veya MAK 210E MIN DD",Yok/None
146,10621,MAT 485E,Graph Theory,,Burak Yıldıran Stodolsky,FEB,Pazartesi,1430/1729,D101,21,21,Yok/None,"MAT, MATE, MATM","MUH 211 MIN DD
veya MUH 211E MIN DD
veya BLG 112 MIN DD
veya BLG 112E MIN DD
veya MAT 148 MIN DD
veya MAT 148E MIN DD",Yok/None
147,10639,MAT 488E,Numerical Solutions of PDE,,Ersin Özuğurlu,FEB,Perşembe,1430/1729,D205,20,6,Yok/None,"MAT, MATE, MATM","MAT 331 MIN DD
veya MAT 331E MIN DD
veya MAT 234 MIN DD
veya MAT 234E MIN DD",Yok/None
148,10600,MAT 4901,Matematik Müh. Tasarımı I,,Sevgi Harman,FEB,----,/,---,500,32,Yok/None,MAT,"(FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve FIZ 101EL MIN DD
ve (MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD)
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 186 MIN DD
veya MAT 186E MIN DD
veya MAT 188 MIN DD
veya MAT 188E MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve (MAT 287 MIN DD
veya MAT 287E MIN DD)",4.Sınıf
149,10601,MAT 4901E,Math. Engineering Design I,,Sevgi Harman,FEB,----,/,---,500,31,Yok/None,MAT,"(FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve FIZ 101EL MIN DD
ve (MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD)
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 186 MIN DD
veya MAT 186E MIN DD
veya MAT 188 MIN DD
veya MAT 188E MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve (MAT 287 MIN DD
veya MAT 287E MIN DD)",4.Sınıf
150,10602,MAT 4902,Matematik Müh. Tasarımı II,,Sevgi Harman,FEB,----,/,---,500,9,Yok/None,MAT,"MAT 4901 MIN BB
veya MAT 4901E MIN BB",Yok/None
151,10603,MAT 4902E,Math. Engineering Design II,,Sevgi Harman,FEB,----,/,---,500,5,Yok/None,MAT,"MAT 4901 MIN BB
veya MAT 4901E MIN BB",Yok/None
152,10604,MAT 492,Bitirme Çalışması,,Sevgi Harman,FEB,----,/,---,500,2,Yok/None,MAT,Diğer Şartlar,4.Sınıf
153,10605,MAT 492E,Graduation Project,,Sevgi Harman,FEB,----,/,---,500,1,Yok/None,"MAT, MATE",Diğer Şartlar,4.Sınıf
154,10641,MAT 497E,Tensor Analysis,,--,FEB,Cuma,1400/1659,---,0,0,Yok/None,"MAT, MATE, MATM","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAT 232 MIN DD
veya MAT 232E MIN DD",Yok/None
