,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
155,21094,FIZ 456,Atom ve Molekül Fiziği I,,Ali Gelir,FEB,Pazartesi,1030/1329,D306,30,10,Yok/None,"FIZ, FIZM","FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
156,21095,FIZ 458E,Optics II,,Gönül Eryürek,FEB,Salı,1430/1729,D306,30,10,Yok/None,"FIZ, FIZE","FIZ 457E MIN DD
veya FIZ 457 MIN DD",Yok/None
157,21096,FIZ 466E,Astrophysics II,,Kazım Yavuz Ekşi,FEB,Pazartesi,1130/1429,D304,30,6,Yok/None,"FIZ, FIZE, FIZM","FIZ 463E MIN DD
veya FIZ 463 MIN DD",Yok/None
158,21097,FIZ 474,Katıların Optik Özellikleri,,Murat Erdem,FEB,Perşembe,1430/1729,L400,30,6,Yok/None,"FIZ, FIZM","FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
159,21098,FIZ 476E,Solar Energy Physics &Tech. II,,Hakan Karaağaç,FEB,Pazartesi,1430/1729,D204,30,11,Yok/None,"FIZ, FIZE, FIZM","FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
160,21099,FIZ 4901,Fizik Mühendisliği Tasarımı I,,Ahmet Levent Subaşı,FEB,----,/,---,500,10,Yok/None,FIZ,"(FIZ 313 MIN DD
veya FIZ 313E MIN DD
veya FIZ 215 MIN DD
veya FIZ 215E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 252 MIN DD
veya FIZ 252E MIN DD)
ve (FIZ 113 MIN DD
veya FIZ 113E MIN DD
veya FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (FIZ 113EL MIN DD
veya FIZ 101EL MIN DD)
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve (FIZ 116 MIN DD
veya FIZ 116E MIN DD
veya FIZ 114 MIN DD
veya FIZ 114E MIN DD
veya FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve (FIZ 116EL MIN DD
veya FIZ 114EL MIN DD
veya FIZ 102EL MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve KIM 101EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (FIZ 210 MIN DD
veya FIZ 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",4.Sınıf
161,21100,FIZ 4901E,Physics Engeering Design I,,Ahmet Levent Subaşı,FEB,----,/,---,500,5,Yok/None,"FIZ, FIZE","(FIZ 313 MIN DD
veya FIZ 313E MIN DD
veya FIZ 215 MIN DD
veya FIZ 215E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 252 MIN DD
veya FIZ 252E MIN DD)
ve (FIZ 113 MIN DD
veya FIZ 113E MIN DD
veya FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (FIZ 113EL MIN DD
veya FIZ 101EL MIN DD)
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve (FIZ 116 MIN DD
veya FIZ 116E MIN DD
veya FIZ 114 MIN DD
veya FIZ 114E MIN DD
veya FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve (FIZ 116EL MIN DD
veya FIZ 114EL MIN DD
veya FIZ 102EL MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve KIM 101EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (FIZ 210 MIN DD
veya FIZ 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",4.Sınıf
162,21101,FIZ 4902,Fizik Mühendisliği Tasarımı II,,Ahmet Levent Subaşı,FEB,----,/,---,500,16,Yok/None,FIZ,"FIZ 4901 MIN BB
veya FIZ 4901E MIN BB",Yok/None
163,21102,FIZ 4902E,Physics Engeering Design II,,Ahmet Levent Subaşı,FEB,----,/,---,500,24,Yok/None,"FIZ, FIZE","FIZ 4901 MIN BB
veya FIZ 4901E MIN BB",Yok/None
164,21103,FIZ 492,Bitirme Çalışması,,--,FEB,----,/,---,0,0,Yok/None,FIZ,Diğer Şartlar,4.Sınıf
165,21104,FIZ 492E,Graduation Project,,Emre Onur Kahya,FEB,----,/,---,0,2,Yok/None,"FIZ, FIZE",Diğer Şartlar,4.Sınıf
