,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
82,21148,MAT 234E,Partial Differential Equations,,***,FEB,Cuma,0830/1129,D102,55,0,Yok/None,"MAT, MATM","MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya BIO 210E MIN DD
veya BLG 210E MIN DD
veya CEV 210 MIN DD
veya CEV 210E MIN DD
veya DEN 210E MIN DD
veya EEE 210E MIN DD
veya EEF 210 MIN DD
veya EEF 210E MIN DD
veya FIZ 210 MIN DD
veya GEM 210E MIN DD
veya GEO 220 MIN DD
veya GEO 220E MIN DD
veya INS 210 MIN DD
veya INS 210E MIN DD
veya KIM 271 MIN DD",Yok/None
83,21151,MAT 244,İstatistik,,***,FEB,Pazartesi,0830/1129,D203,65,0,Yok/None,MAT,"MAT 221 MIN DD
veya MAT 221E MIN DD",Yok/None
84,21156,MAT 244E,Statistics,,***,FEB,Pazartesi,0830/1129,D202,65,0,Yok/None,MAT,"MAT 221 MIN DD
veya MAT 221E MIN DD",Yok/None
85,22784,MAT 261,Lineer Cebir,,Egnar Özdikililer,UUB,Pazartesi,1430/1729,D216,80,0,Yok/None,UCK,Yok/None,Yok/None
86,22786,MAT 261E,Linear Algebra,,Egnar Özdikililer,UUB,Çarşamba,0830/1129,D216,80,0,Yok/None,UZBE,Yok/None,Yok/None
87,21159,MAT 264E,Computational Mathematics,,***,FEB,Salı,1130/1429,D103,60,0,Yok/None,"MAT, MATM","MAT 186 MIN DD
veya MAT 186E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD",Yok/None
88,21169,MAT 264E,Computational Mathematics,,***,FEB,Salı,1130/1429,D203,60,0,Yok/None,"MAT, MATM","MAT 186 MIN DD
veya MAT 186E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD",Yok/None
89,23066,MAT 271,Olasılık ve İstatistik,,***,KMB,Pazartesi,0930/1229,D203,40,0,Yok/None,"GID, KMM, MET",Yok/None,Yok/None
90,23067,MAT 271,Olasılık ve İstatistik,,***,KMB,Perşembe,1330/1629,D103,40,0,Yok/None,"GID, KMM, MET",Yok/None,Yok/None
91,21283,MAT 271,Olasılık ve İstatistik,,***,GDB,Cuma,1400/1659,D401,60,0,Yok/None,GEM,Yok/None,Yok/None
92,24038,MAT 271E,Probability and Statistics,,***,DZB,Salı,1030/1329,---,70,0,Yok/None,GMI,Yok/None,Yok/None
93,23068,MAT 271E,Probability and Statistics,,***,KMB,Salı,1330/1629,D101,30,0,Yok/None,KMME,Yok/None,Yok/None
94,21792,MAT 271E,Probability and Statistics,,***,INB,Çarşamba,0830/1129,A204,80,0,Yok/None,"CEV, CEVE",Yok/None,Yok/None
95,23823,MAT 271E,Probability and Statistics,,***,DZB,Çarşamba,0830/1129,---,60,0,Yok/None,"MEN, MTM",Yok/None,Yok/None
96,21243,MAT 271E,Probability and Statistics,,***,GDB,Çarşamba,0930/1229,409,75,0,Yok/None,"DEN, DENE",Yok/None,Yok/None
97,21123,MAT 271E,Probability and Statistics,,***,FEB,Çarşamba,1230/1529,D102,80,0,Yok/None,"BIO, BIOE",Yok/None,Yok/None
98,23868,MAT 271E,Probability and Statistics,,***,KMB,Çarşamba,1230/1529,D302,30,0,Yok/None,KMME,Yok/None,Yok/None
99,24211,MAT 271E,Probability and Statistics,,***,DZB,Perşembe,0830/1129,---,70,0,Yok/None,DUI,Yok/None,Yok/None
100,24212,MAT 271E,Probability and Statistics,,***,DZB,Perşembe,1230/1529,---,70,0,Yok/None,DUI,Yok/None,Yok/None
101,23714,MAT 271E,Probability and Statistics,,***,MKB,Cuma,0930/1229,D359,40,0,Yok/None,"TEK, TEKE",Yok/None,Yok/None
102,21790,MAT 271E,Probability and Statistics,,***,INB,Cuma,1400/1659,A205,80,0,Yok/None,"CEV, CEVE",Yok/None,Yok/None
103,23715,MAT 271E,Probability and Statistics,,***,MKB,Cuma,1430/1729,---,40,0,Yok/None,"TEK, TEKE",Yok/None,Yok/None
104,21374,MAT 271E,Probability and Statistics,,***,EEB,----,/,---,-,-,Yok/None,"BLG, BLGE",Yok/None,Yok/None
105,21170,MAT 272E,Advanced Mathematics,,***,FEB,Çarşamba,0830/1129,D103,60,0,Yok/None,"MAT, MATM","MAT 188 MIN DD
veya MAT 188E MIN DD
veya MAT 213 MIN DD
veya MAT 213E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 186 MIN DD
veya MAT 186E MIN DD",Yok/None
106,21171,MAT 272E,Advanced Mathematics,,***,FEB,Çarşamba,0830/1129,D102,60,0,Yok/None,"MAT, MATM","MAT 188 MIN DD
veya MAT 188E MIN DD
veya MAT 213 MIN DD
veya MAT 213E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 186 MIN DD
veya MAT 186E MIN DD",Yok/None
107,21172,MAT 324E,Algebra,,***,FEB,Pazartesi,1130/1429,D103,60,0,Yok/None,"MAT, MATM","MAT 175 MIN DD
veya MAT 175E MIN DD",Yok/None
108,21173,MAT 324E,Algebra,,***,FEB,Pazartesi,1130/1429,D203,60,0,Yok/None,"MAT, MATM","MAT 175 MIN DD
veya MAT 175E MIN DD",Yok/None
109,21193,MAT 335E,Programming Algorithms,,Burcu Tunga,FEB,Perşembe,1330/1729,OBL3,20,0,Yok/None,MAT,"BIL 104E MIN DD
veya BIL 110E MIN DD
veya MAT 115E MIN DD",Yok/None
110,21195,MAT 337E,Web Programming,,***,FEB,Salı,1330/1729,OBL3,20,0,Yok/None,MAT,"BIL 104E MIN CC
veya BIL 110E MIN CC
veya MAT 115E MIN CC",Yok/None
111,21174,MAT 342E,Differential Geometry,,***,FEB,Perşembe,1130/1429,D103,50,0,Yok/None,"MAT, MATM","MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya BIO 210E MIN DD
veya BLG 210E MIN DD
veya CEV 210 MIN DD
veya CEV 210E MIN DD
veya DEN 210E MIN DD
veya EEE 210E MIN DD
veya EEF 210 MIN DD
veya EEF 210E MIN DD
veya FIZ 210 MIN DD
veya GEM 210E MIN DD
veya GEO 220 MIN DD
veya GEO 220E MIN DD
veya INS 210 MIN DD
veya INS 210E MIN DD
veya KIM 271 MIN DD
veya MAK 210E MIN DD",Yok/None
112,21175,MAT 342E,Differential Geometry,,***,FEB,Perşembe,1130/1429,D104,50,0,Yok/None,"MAT, MATM","MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya BIO 210E MIN DD
veya BLG 210E MIN DD
veya CEV 210 MIN DD
veya CEV 210E MIN DD
veya DEN 210E MIN DD
veya EEE 210E MIN DD
veya EEF 210 MIN DD
veya EEF 210E MIN DD
veya FIZ 210 MIN DD
veya GEM 210E MIN DD
veya GEO 220 MIN DD
veya GEO 220E MIN DD
veya INS 210 MIN DD
veya INS 210E MIN DD
veya KIM 271 MIN DD
veya MAK 210E MIN DD",Yok/None
113,21215,MAT 365,Varyasyonlar Hesabı,,Elmkhan Mahmudov,FEB,Cuma,1400/1659,D201,20,0,Yok/None,"MAT, MATM","MAT 232 MIN DD
veya MAT 232E MIN DD",Yok/None
114,21216,MAT 368E,Mathematical Modeling,,Ersin Özuğurlu,FEB,Pazartesi,1430/1729,D101,20,0,Yok/None,"MAT, MATM","MAT 232 MIN DD
veya MAT 232E MIN DD",Yok/None
115,21176,MAT 374,Hes. Sürekli Ortamlar Mekaniği,,***,FEB,Salı,0830/1129,D102,55,0,Yok/None,MAT,"(FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya BIO 210E MIN DD
veya BLG 210E MIN DD
veya CEV 210 MIN DD
veya CEV 210E MIN DD
veya DEN 210E MIN DD
veya EEE 210E MIN DD
veya EEF 210 MIN DD
veya EEF 210E MIN DD
veya FIZ 210 MIN DD
veya GEM 210E MIN DD
veya GEO 220 MIN DD
veya GEO 220E MIN DD
veya INS 210 MIN DD
veya INS 210E MIN DD
veya KIM 271 MIN DD
veya MAK 210E MIN DD
veya MAT 201 MIN DD
veya MAT 201E MIN DD)",Yok/None
116,21177,MAT 374,Hes. Sürekli Ortamlar Mekaniği,,***,FEB,Salı,0830/1129,D104,55,0,Yok/None,MAT,"(FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (MAT 232 MIN DD
veya MAT 232E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya BIO 210E MIN DD
veya BLG 210E MIN DD
veya CEV 210 MIN DD
veya CEV 210E MIN DD
veya DEN 210E MIN DD
veya EEE 210E MIN DD
veya EEF 210 MIN DD
veya EEF 210E MIN DD
veya FIZ 210 MIN DD
veya GEM 210E MIN DD
veya GEO 220 MIN DD
veya GEO 220E MIN DD
veya INS 210 MIN DD
veya INS 210E MIN DD
veya KIM 271 MIN DD
veya MAK 210E MIN DD
veya MAT 201 MIN DD
veya MAT 201E MIN DD)",Yok/None
117,21217,MAT 388E,Data Analysis in Fund.Sciences,,Atabey Kaygun,FEB,Salı,1430/1729,D106,20,0,Yok/None,"MAT, MATM","MAT 242 MIN DD
veya MAT 242E MIN DD
veya MAT 244 MIN DD
veya MAT 244E MIN DD",Yok/None
118,21218,MAT 423E,Numerical Solutions of ODE,,Ersin Özuğurlu,FEB,Perşembe,1430/1729,D106,20,0,Yok/None,"MAT, MATM","MAT 232 MIN DD
veya MAT 232E MIN DD",Yok/None
119,21219,MAT 438E,History of Mathematics,,Samet Yücel Kadıoğlu,FEB,Cuma,1400/1659,D306,20,0,Yok/None,"MAT, MATM",MAT 117 MIN DD,Yok/None
120,21220,MAT 447E,Integral Equations,,İlkay Bakırtaş Akar,FEB,Pazartesi,1430/1729,D201,20,0,Yok/None,"MAT, MATM","MAT 232 MIN DD
veya MAT 232E MIN DD",Yok/None
121,21221,MAT 448E,Number Theory,,Ergün Yaraneri,FEB,Pazartesi,1430/1729,L200,20,0,Yok/None,"MAT, MATM","MAT 175 MIN DD
veya MAT 175E MIN DD",Yok/None
122,21222,MAT 453,Optimal Kontrol Teorisi,,Elmkhan Mahmudov,FEB,Salı,1430/1729,D201,20,0,Yok/None,"MAT, MATM","MAT 232 MIN DD
veya MAT 232E MIN DD",Yok/None
123,21223,MAT 455,Topoloji,,Fuat Ergezen,FEB,Cuma,1400/1659,D202,100,0,Yok/None,"MAT, MATM","MAT 287 MIN DD
veya MAT 287E MIN DD",Yok/None
124,21229,MAT 472E,Computational Finance,,Ahmet Duran,MEDB,Çarşamba,1230/1529,101,80,0,Yok/None,MAT,"MAT 471 MIN DD
veya MAT 471E MIN DD",Yok/None
125,21224,MAT 485E,Graph Theory,,Burak Yıldıran Stodolsky,FEB,Perşembe,1430/1729,D206,20,0,Yok/None,"MAT, MATM","MUH 211 MIN DD
veya MUH 211E MIN DD
veya BLG 112 MIN DD
veya BLG 112E MIN DD
veya MAT 148 MIN DD
veya MAT 148E MIN DD",Yok/None
126,21226,MAT 4901,Matematik Müh. Tasarımı I,,Sevgi Harman,---,----,/,---,50,0,Yok/None,MAT,"(FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve FIZ 101EL MIN DD
ve (MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD)
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 186 MIN DD
veya MAT 186E MIN DD
veya MAT 188 MIN DD
veya MAT 188E MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve (MAT 287 MIN DD
veya MAT 287E MIN DD)",4.Sınıf
127,21227,MAT 4901E,Math. Engineering Design I,,Sevgi Harman,---,----,/,---,50,0,Yok/None,MAT,"(FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve FIZ 101EL MIN DD
ve (MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 185 MIN DD
veya MAT 185E MIN DD
veya MAT 187 MIN DD
veya MAT 187E MIN DD)
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 186 MIN DD
veya MAT 186E MIN DD
veya MAT 188 MIN DD
veya MAT 188E MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve (MAT 287 MIN DD
veya MAT 287E MIN DD)",4.Sınıf
128,21230,MAT 4902,Matematik Müh. Tasarımı II,,Sevgi Harman,---,----,/,---,100,0,Yok/None,MAT,"MAT 4901 MIN BB
veya MAT 4901E MIN BB",Yok/None
129,21231,MAT 4902E,Math. Engineering Design II,,Sevgi Harman,---,----,/,---,100,0,Yok/None,MAT,"MAT 4901 MIN BB
veya MAT 4901E MIN BB",Yok/None
130,21232,MAT 492,Bitirme Çalışması,,Sevgi Harman,---,----,/,---,10,0,Yok/None,MAT,Diğer Şartlar,4.Sınıf
131,21233,MAT 492E,Graduation Project,,Sevgi Harman,---,----,/,---,10,0,Yok/None,MAT,Diğer Şartlar,4.Sınıf
132,21225,MAT 497E,Tensor Analysis,,Fatma Özdemir,FEB,Pazartesi,0830/1129,B1_226,20,0,Yok/None,"MAT, MATM","MAT 232 MIN DD
veya MAT 232E MIN DD",Yok/None
